2.150291e-02,6.200880e-02,8.133152e-02,1.808965e-02,2.085979e-02,2.916939e-02,3.967958e-02,4.499204e-03,4.733689e-02,4.897464e-02,8.216459e-02,9.626134e-02,5.499012e-05,2.205701e-02,4.056959e-04,1.265603e-01,2.467165e-02,6.095577e-02,1.452207e-02,3.050845e-02,8.599341e-02,2.790099e-02,1.104323e-02,1.544843e-01,9.130899e-04,4.961887e-02,2.885027e-07,2.114467e-03,4.911043e-03,1.262597e-01,6.962558e-02,1.892839e-01,1.174277e-01,2.550227e-04,1.907624e-02,4.503441e-02,3.937320e-03,6.867719e-02,6.346407e-04,2.614020e-03,4.844074e-02,5.893468e-02,6.343609e-05,9.027914e-03,2.636089e-02,5.646436e-03,8.328411e-03,4.379987e-02,3.387813e-02,3.178233e-02
7.462166e-03,2.903033e-02,3.473278e-02,4.667575e-11,4.114273e-02,3.330305e-02,1.430151e-06,2.387554e-02,1.015968e-07,4.247372e-03,2.326940e-02,1.485558e-02,7.091732e-02,5.042514e-02,3.201831e-02,1.958220e-03,8.766128e-03,5.019473e-02,4.173974e-02,6.954513e-02,1.231107e-02,2.608249e-02,1.208840e-02,9.195244e-05,1.168656e-05,2.319431e-02,2.777334e-02,1.097562e-06,4.595774e-06,5.161201e-03,7.367904e-02,4.984024e-06,6.828999e-05,4.428383e-02,1.011204e-01,3.940213e-02,5.814334e-02,3.885949e-04,1.555719e-02,9.074661e-02,6.169218e-02,9.581618e-03,7.224006e-03,2.819709e-04,1.782575e-06,2.187117e-02,1.353109e-02,3.800622e-02,2.097833e-02,9.289710e-09
1.414867e-01,2.642951e-22,1.487515e-01,4.607301e-03,7.801727e-02,7.140422e-02,2.948094e-02,7.937458e-02,9.645788e-02,2.608101e-03,1.518568e-02,3.553293e-02,7.985220e-02,3.056466e-02,5.944140e-02,1.365655e-02,8.228209e-02,1.625095e-02,4.367476e-03,2.195777e-03,3.025011e-14,9.252591e-02,1.144037e-01,7.732339e-02,9.696166e-03,1.886376e-02,4.896518e-02,5.446248e-02,5.091968e-02,9.242749e-03,4.786600e-02,3.591721e-03,3.083034e-02,7.719701e-05,1.167882e-02,7.578246e-02,5.487654e-02,1.610415e-01,3.558944e-02,5.040037e-02,4.066598e-04,2.398271e-02,4.830574e-02,1.191914e-03,2.306208e-06,3.976159e-02,2.395419e-02,5.819025e-03,3.494769e-02,3.645825e-03
1.451182e-08,1.774055e-12,2.167806e-02,5.023578e-02,1.605904e-02,8.325422e-02,1.099021e-02,9.114878e-02,6.229165e-02,5.283149e-04,4.499830e-05,3.756570e-02,1.354089e-05,2.036227e-02,5.650002e-05,9.893097e-06,4.380486e-06,4.190090e-05,1.937172e-03,5.737631e-02,1.889549e-02,5.520314e-02,1.345361e-08,7.272852e-02,7.470958e-10,6.149546e-03,3.042812e-02,3.851240e-11,2.888273e-04,4.817845e-03,3.860340e-02,3.214347e-02,8.909949e-03,9.037357e-03,4.440273e-03,4.356355e-02,5.012420e-04,5.698343e-02,2.253688e-08,1.352629e-02,6.658172e-03,2.270917e-08,4.763794e-07,1.202940e-06,9.669433e-07,7.034103e-02,7.646137e-02,3.463137e-02,7.899916e-03,9.320917e-02
3.734345e-02,1.056880e-26,9.758320e-02,7.743652e-15,1.694651e-01,4.231927e-02,2.069275e-05,2.757737e-02,2.504858e-08,8.282086e-02,4.611474e-14,8.507456e-02,1.655711e-02,2.457206e-02,2.235231e-04,7.610723e-02,1.914551e-02,1.608771e-03,2.928907e-02,9.838934e-05,5.055240e-29,6.233503e-02,2.810957e-02,1.282544e-01,9.783079e-12,1.892306e-02,9.054253e-06,1.216846e-01,1.942929e-02,6.404332e-02,5.417112e-02,8.790144e-04,2.954946e-03,3.191307e-05,3.364889e-02,3.099782e-09,5.401143e-05,7.088085e-05,9.178552e-03,4.428190e-13,2.449539e-05,1.779567e-02,5.326096e-02,9.091193e-03,3.135179e-09,1.892882e-03,5.503638e-03,4.807031e-11,5.128953e-07,4.785867e-06
8.677050e-04,1.130930e-15,5.201727e-03,2.121816e-02,1.654454e-02,9.082522e-02,6.419651e-05,2.840881e-02,8.690055e-07,3.835592e-05,4.015128e-02,2.956555e-02,1.345360e-04,2.523549e-03,2.745299e-02,5.581784e-02,3.162217e-07,3.644800e-02,1.848522e-11,6.480031e-02,1.619369e-02,6.414027e-02,1.408861e-17,5.968335e-06,4.875126e-02,3.230924e-02,9.684758e-03,2.919821e-03,4.198570e-02,1.151496e-09,1.976520e-02,2.153656e-04,1.904985e-02,7.154265e-02,9.243708e-09,1.538213e-02,9.601536e-03,1.121366e-02,2.832448e-02,3.241472e-02,2.604330e-02,1.139872e-12,1.704330e-07,4.997107e-02,4.694209e-02,6.151159e-02,4.113345e-03,3.708383e-14,5.362347e-02,5.337576e-08
1.001811e-02,2.734224e-02,6.624009e-03,3.055989e-03,9.784967e-03,5.339166e-02,3.916227e-05,2.143788e-02,2.775978e-07,5.541098e-04,1.001105e-01,2.702516e-02,2.280086e-04,4.506568e-02,9.055737e-07,4.798545e-02,1.409752e-02,4.011654e-02,1.795805e-02,6.092817e-02,3.376927e-02,6.423495e-07,1.455836e-02,1.250395e-02,2.817274e-05,1.500487e-03,5.209681e-02,3.624604e-02,1.250693e-02,1.140131e-06,2.548095e-05,1.486328e-07,6.430969e-04,1.017110e-01,2.564283e-02,1.004937e-02,4.723486e-02,5.784349e-02,2.101620e-02,8.091084e-02,2.501949e-02,1.130957e-02,2.106180e-02,9.648275e-04,4.654374e-03,5.717559e-02,9.897554e-06,1.435477e-04,3.517274e-04,2.618651e-02
5.161382e-04,7.077446e-03,3.456449e-06,2.108674e-02,2.090214e-02,9.684792e-03,6.641671e-02,3.632083e-04,4.557120e-02,4.325802e-02,1.355821e-11,1.118025e-02,1.339991e-05,2.555434e-02,6.424454e-02,3.578646e-02,3.713138e-02,4.903279e-02,1.113544e-03,3.422257e-02,3.935414e-02,5.731742e-02,4.508299e-02,6.475134e-03,3.832240e-05,4.598618e-02,1.119255e-02,4.537501e-02,2.198840e-06,1.124105e-04,3.918452e-04,1.861092e-02,6.983282e-12,5.609772e-03,2.179219e-02,4.965840e-02,4.787771e-02,3.795294e-02,6.734943e-04,1.641624e-01,4.573247e-02,4.805593e-02,6.741000e-02,1.527488e-05,4.756667e-05,2.156203e-14,1.018153e-05,5.177435e-02,9.944248e-03,5.121095e-06
4.190794e-02,1.589558e-02,1.017794e-03,2.317794e-02,1.188085e-02,1.038725e-05,3.830299e-02,5.264029e-02,2.439417e-02,5.316373e-03,1.057396e-02,1.461696e-02,5.567803e-07,2.495243e-02,2.306435e-02,5.353988e-03,1.105338e-02,2.501653e-02,4.425819e-02,5.547026e-02,2.187460e-02,3.038692e-04,1.744470e-02,4.144912e-03,2.305545e-02,1.221279e-04,7.247777e-02,3.318316e-02,2.820125e-04,6.970794e-02,1.318199e-03,2.890463e-07,3.297523e-04,4.406276e-02,3.316682e-02,5.522032e-02,3.773778e-03,6.033537e-10,1.126891e-04,1.849731e-01,3.801973e-02,1.775214e-09,2.755428e-03,1.653919e-02,5.053447e-03,1.255635e-02,1.604904e-02,2.953751e-02,7.256755e-06,5.844851e-02
4.341549e-04,3.539577e-02,5.064968e-04,1.395814e-10,8.438523e-03,8.130376e-02,3.919135e-02,2.529227e-02,4.144441e-02,7.797807e-03,4.390105e-02,1.269054e-01,2.644137e-02,7.731623e-02,3.302707e-02,1.843164e-02,7.739470e-04,2.784869e-02,9.185486e-08,1.616709e-02,1.993633e-02,8.989343e-02,6.679411e-06,5.322323e-02,4.559274e-03,6.321247e-03,7.247338e-02,3.707035e-02,7.242229e-03,1.733852e-02,9.272152e-02,5.510306e-05,1.336402e-05,9.526988e-03,3.431171e-02,1.110127e-03,2.325092e-02,3.657049e-04,4.040048e-03,1.189483e-02,6.656311e-12,2.737028e-02,3.830175e-02,2.236357e-03,4.848272e-04,5.008502e-02,1.593465e-08,3.465574e-02,5.266626e-02,9.270435e-02
1.997457e-03,2.281581e-02,7.506656e-06,2.633107e-02,2.577369e-02,3.789432e-02,9.203782e-03,3.179869e-02,1.221135e-04,8.609652e-08,5.303719e-02,4.218346e-02,5.778386e-03,4.510376e-02,7.443369e-04,3.978554e-02,7.442704e-06,6.181002e-02,4.003724e-02,6.193289e-02,2.487821e-05,6.815675e-05,1.378996e-02,9.138076e-02,6.574653e-02,3.697047e-03,1.954090e-05,8.463586e-06,1.751263e-02,4.475282e-02,4.740900e-13,2.814986e-05,1.077476e-07,7.545265e-02,1.873986e-02,5.887641e-02,1.941962e-10,3.950037e-02,3.287720e-03,5.919759e-02,4.173874e-02,2.064584e-03,6.428326e-02,2.772820e-07,8.324359e-02,1.533580e-02,3.108891e-08,2.802762e-04,1.817269e-02,3.643778e-02
9.815243e-03,9.830031e-02,5.705245e-05,1.145877e-02,4.874440e-02,4.584731e-04,2.682130e-03,4.300786e-02,5.625034e-02,3.447718e-02,2.665576e-08,2.590100e-02,2.387390e-02,6.217453e-07,2.423731e-02,2.649092e-02,2.878206e-02,2.607940e-02,3.601290e-15,5.696398e-03,2.312831e-02,3.513173e-02,3.736978e-17,1.132565e-01,2.080823e-04,5.592882e-03,6.961708e-02,1.657262e-06,3.007840e-03,4.844318e-02,1.383852e-03,6.269859e-03,1.841138e-04,1.544987e-03,2.223292e-02,5.891199e-02,1.358113e-02,2.464293e-02,2.974953e-07,3.775224e-02,1.844713e-02,1.046939e-04,2.377412e-05,2.308560e-05,1.722880e-02,1.571270e-01,2.970737e-02,7.018019e-02,1.821387e-02,8.746445e-02
1.938771e-06,4.269087e-02,2.414544e-02,2.353820e-08,5.771221e-03,6.183705e-13,3.412888e-02,1.418329e-13,1.411208e-02,1.016359e-02,6.242835e-02,1.245657e-11,1.176041e-02,4.780219e-03,5.598999e-10,2.661640e-02,2.319382e-02,2.332690e-03,4.299361e-17,2.846561e-02,7.946390e-02,5.412439e-07,2.447956e-02,1.955873e-05,5.096627e-06,3.123396e-02,5.325460e-02,4.909967e-03,1.769293e-03,2.156407e-04,4.916103e-03,5.462400e-02,5.832093e-02,2.255705e-02,4.899118e-06,4.520347e-02,3.191767e-02,6.934697e-03,3.710675e-02,5.293723e-02,1.675763e-04,2.810662e-12,5.692390e-04,2.696623e-02,1.865518e-02,3.167525e-09,3.318905e-08,7.042096e-02,8.522644e-02,7.969425e-09
2.456255e-11,7.427479e-17,6.541091e-03,3.972264e-07,1.066145e-02,2.582339e-02,4.542793e-08,2.427443e-08,7.255136e-09,5.176633e-02,3.887720e-02,4.388681e-02,3.447898e-03,5.797566e-03,2.408315e-10,1.797192e-05,2.807983e-02,4.008325e-02,4.574773e-04,9.397698e-07,4.140559e-02,2.177800e-02,3.843372e-36,2.184202e-04,7.308270e-02,8.783587e-03,7.754390e-04,7.428167e-06,2.700591e-02,2.301866e-02,1.697022e-04,3.201178e-02,4.072349e-02,8.341675e-02,3.919388e-02,3.438336e-03,5.844568e-06,7.566041e-04,5.857285e-10,8.827270e-02,1.236403e-02,4.000176e-03,1.103211e-03,6.796897e-02,4.933737e-02,1.004955e-04,2.786833e-02,9.519106e-16,3.791287e-02,4.250854e-02
7.786577e-08,4.440421e-02,1.286809e-08,6.720478e-16,1.672570e-02,7.695146e-02,3.098214e-05,1.035066e-06,3.065159e-02,8.239704e-05,3.856396e-02,3.571131e-02,1.913884e-02,7.311309e-08,1.091515e-02,3.315303e-04,4.454465e-02,8.407730e-03,1.348816e-03,5.125941e-07,7.874005e-02,2.479836e-02,4.657169e-10,3.132320e-04,1.183096e-02,1.351182e-21,1.355599e-03,8.206727e-09,2.275537e-02,3.653952e-04,9.106882e-02,1.300162e-05,5.689772e-02,3.843616e-02,1.471020e-02,2.281538e-09,1.051515e-01,4.493513e-02,1.302972e-04,2.975836e-02,4.258388e-02,7.440457e-03,1.073771e-02,7.823069e-02,3.887099e-06,1.350999e-02,4.477834e-10,4.749809e-05,2.193197e-02,4.097619e-02
4.424211e-02,4.218688e-02,2.129077e-02,9.510937e-02,2.533386e-04,3.310469e-02,5.368658e-02,4.579329e-02,5.224183e-02,4.667478e-02,6.208949e-02,2.539142e-02,1.012203e-02,2.176407e-04,7.772152e-02,1.958834e-02,6.925102e-02,4.356882e-09,3.403892e-03,3.041842e-02,2.639376e-02,8.830101e-02,5.161879e-02,3.388289e-03,6.213751e-02,6.237545e-02,1.783909e-01,2.908744e-02,1.605203e-02,6.718471e-06,7.650383e-05,1.523071e-02,3.260213e-02,3.838968e-02,1.122732e-01,2.365497e-02,6.800017e-03,1.737292e-05,2.738716e-04,6.891338e-02,5.429953e-03,6.246602e-08,1.518946e-02,3.138943e-05,4.971824e-02,2.537401e-06,3.025350e-02,2.474884e-02,4.398852e-02,3.656839e-05
2.112752e-01,3.630903e-15,8.378220e-03,4.318107e-02,3.252129e-06,2.431021e-03,1.872494e-01,6.062887e-02,1.247133e-01,3.295836e-02,4.114852e-02,6.132903e-02,4.810578e-02,4.859537e-02,8.144263e-03,9.327079e-03,1.046064e-02,4.829737e-02,5.436971e-03,7.351562e-02,2.233126e-02,6.937884e-02,6.688536e-02,1.549302e-01,4.909467e-05,3.553516e-02,9.067710e-02,3.123626e-03,9.767199e-03,1.090162e-01,5.619079e-02,1.502631e-01,3.693933e-02,4.312954e-05,1.101475e-01,8.767406e-02,9.902151e-02,1.044513e-01,3.089689e-02,1.387167e-01,5.826799e-05,4.840818e-02,7.552759e-02,2.894179e-03,1.458823e-02,5.211633e-03,4.229244e-02,8.147058e-04,2.968177e-02,9.778807e-02
3.567499e-07,1.143517e-14,6.855400e-07,2.119541e-02,3.733256e-03,5.713104e-02,9.454455e-03,2.504577e-02,1.384563e-02,1.651968e-05,6.314389e-02,8.232081e-03,3.372430e-02,2.232338e-02,4.159902e-07,8.693690e-04,3.986081e-02,9.992351e-05,8.012481e-02,8.974916e-03,4.328024e-02,1.256789e-06,1.384149e-04,9.339240e-02,5.453168e-02,5.618193e-02,1.079556e-02,5.173998e-05,2.458273e-03,2.682998e-02,8.441989e-13,6.101129e-02,2.094012e-05,5.570470e-02,7.724805e-03,1.855106e-02,2.420184e-02,4.112581e-06,2.061868e-03,1.504250e-02,1.681052e-02,4.808019e-02,1.796463e-02,4.067133e-02,1.160713e-02,1.063562e-01,1.130300e-03,3.201780e-02,3.727420e-04,1.332259e-02
1.200720e-02,2.019322e-02,9.403635e-01,3.317574e-02,2.214764e-04,6.335805e-02,9.503023e-04,3.954580e-02,2.868622e-06,5.720162e-01,2.194843e-02,1.822522e-01,1.467425e-01,3.772840e-11,2.988847e-01,3.422908e-02,4.694976e-03,9.814390e-04,1.764464e-01,8.317289e-02,2.481833e-04,1.035000e-02,1.909534e-02,5.565138e-04,9.361292e-02,6.946537e-02,6.870674e-04,1.394936e-01,8.467111e-02,2.637946e-01,7.727470e-07,2.079698e-01,6.616182e-03,3.824872e-02,1.099968e-01,6.159446e-03,7.444207e-02,1.779358e-01,8.875321e-02,7.888116e-03,1.749676e-04,2.254757e-01,1.558161e-04,4.499995e-02,2.190100e-05,3.834819e-02,7.276615e-04,2.949568e-03,1.785418e-01,1.460120e-05
4.136991e-03,2.861001e-02,6.534769e-12,6.037194e-03,6.343239e-03,2.753743e-03,8.429177e-03,1.404486e-08,5.382933e-08,4.610467e-07,3.067540e-02,4.958989e-16,2.113760e-02,2.202858e-02,3.584139e-09,3.902171e-03,5.453136e-02,6.165574e-02,4.340491e-03,3.808359e-02,5.953382e-06,4.384276e-02,1.919772e-02,5.406575e-02,1.548536e-02,3.064804e-02,2.759730e-02,2.982049e-02,3.610152e-05,1.724774e-02,2.945329e-14,1.642225e-02,8.743562e-02,1.008176e-01,7.286645e-18,1.678977e-05,1.615742e-05,6.636213e-11,2.293283e-02,8.934243e-02,3.650627e-02,6.187579e-08,3.338184e-05,3.049911e-07,6.190819e-03,2.901769e-12,5.895232e-02,3.490728e-09,8.080271e-03,2.998131e-02
5.640518e-04,1.125696e-30,1.086488e-01,9.958927e-18,6.973919e-02,3.462004e-02,1.345417e-03,3.008191e-03,3.165743e-15,8.349865e-04,1.761311e-03,7.050946e-01,1.351497e-02,1.571660e-10,8.235487e-11,7.832080e-06,1.477365e-01,1.691651e-02,6.743870e-20,4.277965e-08,9.869419e-40,1.102502e-08,2.881795e-02,7.243827e-11,1.045398e-02,1.113832e-10,2.024420e-02,4.294932e-08,5.120401e-10,5.419555e-02,4.223838e-03,2.630923e-03,3.081006e-02,2.298358e-02,2.777525e-02,7.404549e-12,2.076725e-04,4.015248e-02,1.197806e-02,4.384446e-12,2.957435e-07,5.279414e-04,2.240279e-06,1.053690e-09,7.568199e-12,1.470882e-09,1.093316e-02,5.502912e-08,7.216914e-02,1.341676e-02
2.307349e-07,3.240775e-02,2.290206e-06,4.473518e-02,1.323015e-06,4.594079e-02,3.444628e-03,2.585080e-02,3.341603e-02,7.393795e-06,1.546266e-02,1.407893e-02,1.047934e-02,3.561593e-05,2.233216e-02,1.319537e-04,3.731310e-04,3.010211e-02,8.697618e-03,5.230030e-02,8.317081e-03,2.071341e-02,1.021293e-20,8.145278e-02,1.018529e-03,6.783134e-12,4.097925e-03,2.949041e-02,9.834957e-08,1.269473e-04,8.039892e-07,3.043723e-05,8.743976e-08,1.552725e-02,3.688216e-07,6.427819e-02,1.059987e-03,5.015489e-10,6.267615e-06,9.012627e-02,1.204879e-02,2.651757e-02,3.698682e-02,3.456137e-02,6.978533e-02,1.534709e-02,4.734941e-03,4.899298e-02,4.354245e-02,8.349772e-02
9.121888e-05,1.010935e-02,2.660486e-04,2.797895e-02,2.264708e-07,3.883146e-02,6.514227e-03,1.393286e-02,1.356117e-04,2.540653e-02,2.229948e-03,3.156619e-03,1.909767e-02,4.742611e-03,7.242460e-02,1.263825e-01,4.838642e-02,8.543272e-05,1.188432e-02,2.285426e-03,6.921436e-23,8.509265e-03,5.496612e-14,1.342255e-06,1.176668e-03,4.282739e-02,4.099305e-02,2.659905e-02,1.150576e-02,5.846448e-06,2.379767e-02,4.501560e-02,6.007217e-03,4.189734e-02,1.205939e-15,3.076124e-02,3.778411e-02,4.811817e-05,4.686381e-02,3.434060e-02,5.961051e-18,2.303294e-02,1.092354e-08,8.329759e-07,1.864002e-08,2.837106e-15,1.868211e-02,3.035866e-04,6.493582e-02,5.828131e-03
4.916872e-03,4.563623e-03,5.858271e-06,1.715253e-06,3.751597e-02,7.588753e-02,1.585946e-02,1.561343e-02,3.734404e-07,5.625363e-03,1.223801e-02,4.698036e-02,3.782321e-02,7.362403e-02,1.033768e-02,6.573289e-03,6.124897e-08,2.453558e-02,1.257997e-11,1.580969e-04,2.588314e-18,1.344410e-03,2.501990e-02,2.490959e-03,2.659235e-04,7.722237e-03,7.457163e-06,2.936802e-02,2.787958e-03,3.164059e-02,1.759106e-02,9.256453e-02,3.130181e-07,5.281920e-02,1.273817e-02,2.004576e-02,1.126896e-02,1.324638e-02,4.548877e-02,2.191311e-01,1.555955e-02,9.133900e-02,3.371016e-03,1.670303e-02,3.017413e-06,2.586270e-02,3.951932e-06,1.968186e-04,7.067593e-03,5.643488e-02
5.629447e-09,7.354111e-02,6.552509e-03,4.152493e-05,1.070907e-02,3.732838e-02,1.971398e-02,9.171304e-03,7.679939e-03,2.854263e-05,7.003675e-02,4.024888e-02,2.284314e-02,3.497501e-04,5.354590e-02,3.305998e-06,2.128125e-02,3.289942e-02,6.111239e-13,1.374269e-02,6.914885e-02,4.836225e-02,1.723200e-02,2.816690e-02,3.787037e-03,2.018733e-02,9.861603e-02,2.403072e-02,1.486477e-06,4.111239e-02,1.013537e-08,4.345283e-05,2.942052e-02,4.659952e-02,1.720979e-02,2.595098e-02,1.333873e-02,1.104066e-04,6.256544e-02,1.235131e-03,6.575120e-03,3.326448e-02,1.312420e-07,1.255966e-02,3.660353e-07,1.673167e-02,4.813569e-02,3.638551e-06,6.724691e-04,8.626700e-02
1.129240e-05,6.082013e-03,3.641729e-07,3.651126e-05,3.384543e-02,2.015963e-02,1.042650e-06,4.449796e-10,5.711803e-02,7.459806e-02,3.330774e-02,1.033385e-24,7.528827e-03,2.047319e-03,6.411331e-02,3.030075e-02,1.519225e-02,3.547302e-03,5.055823e-02,7.888591e-02,3.701967e-02,3.115101e-08,2.080187e-02,1.568833e-13,5.129179e-02,2.833244e-02,6.063094e-02,4.246355e-02,1.520166e-02,1.441550e-06,1.262069e-05,3.149865e-03,1.576907e-08,1.821931e-02,1.276357e-02,3.565133e-04,1.724126e-02,8.768282e-04,1.445137e-02,7.895227e-02,1.269676e-07,1.156557e-11,2.694854e-04,1.032419e-04,3.792507e-02,5.505563e-10,1.134352e-13,3.891885e-02,9.402594e-03,3.911661e-04
1.365295e-02,6.747752e-03,5.626378e-08,6.545946e-02,5.975269e-02,7.683640e-02,3.696527e-02,4.962302e-05,2.241965e-06,1.746412e-02,4.125395e-03,3.927395e-03,2.108400e-04,4.227994e-03,3.786011e-14,2.682853e-06,2.770961e-15,7.298267e-02,5.129680e-06,2.398346e-02,5.980613e-03,6.999454e-02,4.791221e-02,8.279340e-02,7.045907e-03,4.671493e-02,4.289538e-04,3.725216e-02,4.628327e-03,2.307646e-02,4.603148e-06,1.186528e-02,2.040836e-04,3.666993e-02,2.790263e-02,1.172435e-04,6.592504e-02,4.107884e-02,1.005154e-01,5.266802e-02,2.134474e-02,8.031671e-04,8.229357e-02,7.866008e-03,5.110540e-02,4.195558e-02,1.641733e-02,2.168777e-03,2.299607e-02,2.756283e-02
1.795557e-02,1.480183e-02,3.812032e-08,2.942434e-02,1.249326e-04,2.795382e-02,3.445992e-02,5.905580e-02,1.324431e-03,1.040768e-05,6.550114e-02,1.377528e-21,3.799108e-06,1.924956e-02,9.652989e-02,8.850540e-05,6.755379e-06,8.476151e-02,1.367911e-02,1.183089e-01,1.107384e-02,5.458089e-03,1.859885e-02,1.588435e-03,6.708974e-03,2.313814e-02,8.736403e-03,1.820359e-02,5.413174e-02,2.844420e-03,3.223869e-09,3.505797e-05,3.790890e-02,8.540309e-02,6.224660e-03,2.623675e-02,1.865514e-07,2.145805e-02,2.152962e-06,1.851757e-02,1.372623e-01,1.179982e-12,5.691687e-03,5.340643e-02,1.274608e-12,7.040328e-02,6.530318e-03,3.564287e-02,5.140238e-02,5.138209e-02
1.981324e-02,4.094462e-02,8.387844e-02,5.096849e-02,8.976595e-02,3.650531e-03,2.809970e-02,5.300392e-02,1.044829e-01,1.150561e-03,2.122369e-02,1.269399e-02,1.926072e-03,7.257170e-02,6.476670e-03,1.275765e-06,1.469867e-02,5.714368e-02,2.227025e-02,1.596565e-05,5.467557e-03,5.544279e-05,4.033174e-02,1.050945e-03,1.515438e-02,1.450461e-02,4.488841e-02,1.528562e-02,3.744067e-02,1.169448e-02,2.148443e-05,2.229755e-02,3.764598e-03,6.516192e-02,7.128098e-21,1.916600e-02,1.254965e-02,1.221489e-02,7.699913e-02,1.000162e-02,6.246501e-02,1.230745e-02,2.115104e-02,5.962705e-02,2.939796e-02,6.079178e-02,1.001243e-07,7.450723e-03,4.934058e-03,5.483167e-02
9.938212e-03,1.360674e-02,6.407060e-05,2.897605e-02,1.393211e-02,2.837305e-02,3.523911e-03,1.062828e-01,9.105335e-04,6.159255e-05,4.299220e-02,3.546897e-06,8.718677e-02,1.671118e-02,3.248413e-02,1.141055e-02,1.392595e-02,4.751579e-03,2.592748e-02,2.112240e-02,2.298451e-02,1.199804e-01,1.249873e-02,2.214044e-03,8.113827e-02,5.189972e-02,3.867145e-04,1.834088e-04,2.883753e-03,2.272034e-05,4.766548e-05,3.448402e-02,5.414757e-02,1.128859e-02,8.134664e-16,3.287317e-02,4.057844e-02,4.240535e-02,1.633666e-02,4.592800e-02,1.520988e-08,1.124258e-10,7.861824e-02,1.656775e-03,3.212302e-02,2.400375e-02,4.845464e-03,1.088848e-03,3.383262e-02,7.372063e-02
2.035370e-07,3.771866e-02,3.517493e-02,3.157323e-02,3.123552e-02,7.508708e-02,3.885771e-02,5.085036e-04,3.405253e-03,1.413292e-03,1.662648e-02,4.307949e-02,5.291465e-02,1.650970e-02,1.113227e-02,4.389738e-02,1.914414e-02,2.336403e-02,6.991933e-08,2.808958e-02,4.563549e-02,1.865984e-04,2.966974e-03,5.012662e-06,5.665864e-02,3.761687e-02,1.296390e-04,1.419673e-02,3.259046e-02,8.439216e-04,6.007901e-03,2.679345e-03,6.524898e-03,3.194814e-05,3.412024e-14,9.206352e-02,1.780922e-02,2.086024e-02,4.410141e-02,1.165686e-03,8.825014e-09,4.218350e-02,1.651818e-04,5.197325e-03,3.312499e-02,1.086816e-02,7.403655e-02,2.386932e-03,3.510645e-09,1.829884e-05
5.366423e-04,1.399561e-02,1.189104e-03,2.257408e-12,5.400306e-02,2.159795e-02,3.134761e-02,1.764560e-03,3.887353e-02,2.043796e-02,3.402367e-02,2.168247e-09,4.014589e-07,1.729410e-02,6.151580e-03,5.327532e-02,4.561916e-04,2.797348e-02,3.538003e-02,5.451208e-08,2.580270e-02,1.251724e-03,1.813853e-02,6.287511e-03,2.186941e-02,4.647648e-02,3.736805e-02,1.178535e-03,1.376619e-02,3.458256e-03,3.118333e-02,5.578024e-02,1.588486e-02,1.941575e-02,2.767946e-02,1.890586e-02,3.955756e-02,3.182705e-06,1.863640e-06,1.941896e-04,1.460331e-02,3.651965e-02,7.620548e-06,2.103754e-02,1.119237e-02,4.913059e-02,3.028359e-02,4.522414e-02,7.417936e-02,3.613264e-02
8.086904e-08,2.331769e-02,5.820585e-02,4.692943e-02,4.558503e-02,4.855697e-02,7.034079e-02,7.023086e-02,6.975365e-02,7.711701e-02,2.691441e-02,1.355348e-02,2.088392e-03,5.511446e-02,7.020785e-02,1.101712e-01,6.096159e-02,1.424143e-09,4.572298e-02,4.677323e-02,1.764426e-03,1.297597e-06,2.103494e-02,1.528748e-09,4.573028e-02,3.241309e-02,6.174567e-02,2.904417e-02,1.478575e-03,6.029700e-02,4.406077e-02,2.267389e-02,2.265613e-07,8.649570e-03,1.058735e-01,3.860636e-02,5.017093e-06,7.285922e-02,1.910087e-03,3.976682e-02,2.181934e-02,1.641174e-02,1.953555e-03,8.236808e-08,1.256064e-02,8.293988e-12,3.035237e-02,6.716848e-02,5.557291e-05,1.594940e-02
6.075843e-09,1.987423e-02,6.826433e-06,7.223345e-06,6.332244e-03,3.729787e-02,6.247875e-03,2.849371e-02,3.716402e-02,5.033958e-03,2.355537e-02,5.031487e-03,2.872141e-05,6.343092e-02,1.388804e-02,7.878957e-02,4.485571e-02,1.018900e-06,4.791039e-02,1.015731e-02,4.065567e-02,5.316940e-02,1.934478e-02,1.059218e-02,3.206566e-02,5.871241e-09,1.300727e-01,2.042502e-03,5.772327e-04,7.574125e-07,2.443379e-02,2.173735e-07,3.608041e-07,2.221231e-05,1.949644e-02,5.940240e-02,9.602418e-03,1.269406e-02,5.170580e-02,5.377374e-05,9.931917e-09,3.488740e-02,4.799370e-02,4.733239e-07,2.763190e-02,4.007630e-02,7.666094e-02,6.667811e-05,4.696561e-02,2.835443e-02
2.143078e-05,9.002114e-02,1.203076e-03,8.619662e-03,3.462399e-14,1.136355e-02,5.825246e-02,2.659177e-04,2.770721e-02,7.222493e-03,2.260649e-02,4.842469e-06,6.702793e-02,2.004159e-03,3.432994e-07,2.353423e-02,2.543021e-02,1.423117e-02,1.119190e-02,3.455563e-02,3.061839e-02,1.897129e-02,3.364411e-02,1.159216e-03,3.255555e-02,1.314313e-04,5.162865e-08,2.535322e-02,3.634331e-02,1.152607e-02,4.994384e-03,3.217404e-03,6.971509e-02,7.276592e-02,3.637247e-02,3.559528e-02,5.381846e-06,1.291750e-03,1.963504e-06,5.217688e-02,8.872623e-02,1.336652e-06,1.075613e-01,1.256307e-01,1.523048e-07,6.809221e-03,2.524081e-03,3.406545e-02,1.497225e-03,1.207449e-02
