2.333904e-16,9.387633e-03,7.772359e-21,1.081914e-35,2.060631e-108,1.648595e-02,4.790226e-02,4.644457e-02,1.872957e-02,2.465080e-02,4.420215e-02,3.561792e-02,2.770538e-02,6.019612e-02,3.021623e-04,9.488665e-06,2.747111e-06,5.256530e-02,2.799025e-52,4.004564e-02,6.932516e-03,3.484368e-09,5.040377e-68,1.667913e-02,1.208427e-22,2.954975e-19,4.495394e-48,1.014622e-01,1.594841e-02,1.396696e-02,2.313184e-02,8.127589e-03,4.159717e-02,8.255421e-02,2.232333e-27,2.444846e-02,2.038425e-23,9.570767e-03,1.116396e-02,4.684724e-02,1.675348e-02,1.557559e-42,2.049149e-07,3.318206e-02,3.004275e-02,3.043040e-08,8.667007e-26,1.069099e-10,3.547408e-02,2.946236e-02
9.673623e-05,6.096866e-47,4.674251e-11,8.420934e-03,8.803626e-03,7.921036e-02,3.179938e-05,2.916465e-02,4.117817e-02,3.165947e-02,5.444594e-02,3.058654e-02,1.632263e-02,9.181483e-03,8.529838e-16,5.239822e-02,6.071554e-02,1.288438e-02,6.467110e-22,5.179672e-02,3.010777e-02,3.158883e-03,2.811482e-02,3.975105e-02,1.116810e-02,4.551045e-02,7.299774e-06,2.737456e-02,1.115966e-02,1.196365e-02,2.934232e-16,3.757269e-02,4.684308e-02,6.940689e-02,3.094344e-30,2.261013e-02,1.986308e-36,4.012722e-02,4.769734e-02,3.167016e-02,2.295049e-02,6.111627e-02,5.629670e-02,9.525631e-03,6.654203e-02,7.668327e-42,9.148474e-13,2.805764e-02,3.511995e-02,5.551872e-02
7.881302e-03,3.239137e-02,1.433456e-02,2.580435e-02,1.234427e-02,2.021661e-02,8.203549e-12,3.437741e-02,7.053069e-03,2.235565e-07,3.028607e-02,5.303504e-35,9.685800e-23,1.792527e-02,1.318853e-02,5.400362e-04,4.195693e-02,4.476777e-09,1.123560e-02,1.038894e-04,4.510470e-02,3.064544e-02,8.429188e-03,8.876595e-02,1.471712e-09,2.666021e-02,1.215022e-02,1.435099e-02,1.520639e-02,8.490405e-03,5.497133e-02,6.740670e-02,6.288272e-02,3.357308e-02,2.636287e-02,3.421194e-18,2.431048e-34,1.277640e-04,8.708841e-02,4.426901e-21,2.586688e-15,4.797922e-24,1.417648e-06,7.669204e-16,4.984725e-03,2.140849e-02,1.314041e-43,1.384674e-02,6.966488e-03,5.290476e-02
9.412385e-24,1.652756e-02,2.620111e-02,2.670505e-02,1.342374e-02,2.443698e-02,1.665522e-27,1.341601e-02,1.632997e-02,5.486961e-02,2.996147e-02,1.135512e-02,6.107830e-09,3.945349e-02,1.095740e-03,4.144062e-02,8.254916e-22,2.762623e-02,8.736128e-08,3.518898e-02,2.694367e-02,5.448765e-10,5.833896e-03,2.388889e-03,3.778997e-06,2.852051e-02,3.501855e-02,4.284211e-02,9.281638e-03,1.533324e-02,1.822702e-02,8.931407e-03,1.706514e-02,6.367128e-03,9.309852e-03,1.433734e-05,3.044504e-30,3.487644e-31,1.018281e-01,8.534174e-08,2.307998e-02,3.476891e-02,4.294440e-02,6.336584e-03,5.942660e-02,1.291616e-02,4.260657e-02,2.719361e-09,1.864490e-33,1.133276e-01
2.260959e-39,1.866660e-02,2.288205e-23,4.341646e-11,1.517239e-02,6.613554e-02,6.408678e-03,2.372493e-02,4.783048e-23,2.041191e-02,4.956231e-02,3.273676e-02,8.022073e-03,2.350168e-02,3.667508e-07,6.936194e-09,4.005587e-03,5.031183e-02,2.493554e-20,9.783812e-02,3.026273e-02,2.659636e-03,3.058654e-95,1.036309e-03,2.681623e-02,1.350695e-02,3.556119e-02,5.854727e-02,4.564331e-03,3.243414e-38,1.171430e-10,9.100593e-03,9.475458e-12,1.453631e-02,1.619351e-02,6.638571e-02,5.292471e-03,1.816758e-40,3.249991e-02,6.947460e-15,2.112636e-02,1.310142e-02,1.632634e-18,1.093971e-03,1.017644e-12,9.977649e-03,3.813893e-02,3.153649e-02,7.827006e-02,7.736008e-02
1.516362e-13,9.928631e-02,5.787254e-07,4.776664e-02,1.613382e-02,3.521906e-02,1.248211e-03,3.240273e-02,1.580696e-02,1.592028e-02,5.797915e-02,8.755318e-51,3.922559e-26,6.369864e-02,5.962388e-02,2.277966e-04,3.368088e-02,1.313286e-02,1.520606e-02,9.226485e-26,4.104497e-02,1.322649e-02,1.886366e-02,1.394255e-05,3.117045e-02,4.474976e-02,4.417962e-02,6.430429e-02,1.809080e-24,3.960297e-06,9.988427e-03,1.084914e-08,9.042644e-02,2.017313e-02,4.579417e-02,5.023374e-02,5.102505e-02,1.336605e-13,1.204264e-22,1.114203e-04,9.361500e-09,2.389925e-02,1.222797e-02,5.208986e-03,4.726310e-03,1.282981e-02,1.332737e-08,2.521220e-02,9.461879e-11,3.951999e-02
2.393752e-15,6.001743e-02,2.817391e-02,2.168752e-02,1.549880e-02,6.183373e-02,5.533021e-02,8.695430e-02,2.329402e-02,3.999793e-03,8.107855e-02,1.689987e-02,1.592023e-02,3.211298e-02,4.909443e-02,8.711121e-02,5.792065e-03,5.178230e-30,3.836262e-16,5.953522e-02,1.915870e-02,7.835675e-02,2.645638e-02,1.484201e-04,2.755986e-02,2.515930e-02,2.706410e-02,3.975638e-02,2.382609e-02,2.021114e-02,3.698300e-02,3.506470e-02,7.960071e-07,1.989131e-02,1.295509e-02,5.691931e-02,6.148582e-02,2.903079e-11,2.259230e-02,2.116215e-02,4.098753e-03,2.869764e-02,3.151973e-02,7.302368e-10,1.038660e-02,1.842081e-02,3.850473e-02,1.735557e-02,1.585007e-15,4.521172e-02
2.552753e-07,1.813602e-02,9.792755e-02,5.468619e-02,4.791693e-02,5.080738e-02,1.303944e-02,7.125957e-02,6.535850e-02,8.067576e-02,3.964535e-02,5.355411e-02,2.104007e-02,4.589287e-02,2.697278e-02,1.224344e-05,9.670424e-03,1.035482e-01,3.771118e-16,7.178090e-02,6.575906e-02,1.078917e-01,4.349606e-02,3.941513e-02,3.979869e-02,9.894434e-02,5.749648e-02,5.764443e-02,4.328693e-02,1.388032e-02,7.276485e-02,4.012348e-02,4.643096e-02,1.428685e-05,3.887427e-02,8.881346e-02,1.165274e-08,5.952427e-20,3.871783e-02,3.179553e-02,8.062670e-02,2.741575e-02,8.548943e-02,8.733792e-02,7.791634e-02,6.547480e-02,5.452004e-02,5.308001e-02,1.802157e-03,5.425232e-02
4.461478e-03,5.540911e-02,1.537819e-04,9.473356e-19,1.494132e-02,2.117072e-02,1.748692e-14,6.749960e-02,8.231231e-03,4.307565e-05,2.995439e-05,3.445186e-02,2.070722e-36,4.258347e-02,1.790479e-12,2.265558e-08,2.442641e-05,1.562278e-07,2.095051e-03,7.569304e-10,3.205100e-02,4.239401e-02,3.353473e-75,3.514953e-04,2.767945e-02,1.211920e-02,5.966669e-02,1.405491e-25,2.211816e-02,1.551427e-02,3.069159e-20,7.214775e-02,2.288386e-16,3.229092e-02,5.317194e-32,1.054640e-02,4.285706e-02,1.493297e-44,8.068408e-02,4.344400e-03,5.893351e-02,8.295326e-02,1.379944e-18,2.987450e-02,4.421558e-11,5.376844e-02,1.414948e-55,1.252635e-04,3.787115e-26,3.108646e-02
8.548471e-03,1.237316e-31,1.258220e-08,2.391179e-58,3.490419e-02,3.323385e-02,1.254846e-21,9.091233e-03,5.473554e-02,9.823681e-03,1.908506e-02,2.258581e-02,1.065006e-26,4.463388e-02,6.413229e-02,1.267775e-02,1.335213e-05,6.029356e-02,4.802235e-38,3.475437e-02,1.372646e-02,4.870766e-07,8.719686e-03,4.791826e-02,3.286571e-32,1.299821e-02,2.837006e-02,2.624235e-02,3.260479e-02,1.482692e-22,2.643457e-02,6.035542e-02,7.180568e-02,8.455753e-03,1.981186e-02,1.243936e-10,5.246167e-02,1.091314e-07,1.710438e-10,7.650729e-04,1.763492e-02,3.370063e-02,2.065505e-02,3.638211e-08,5.366161e-02,2.974890e-02,3.530891e-02,1.071638e-05,3.382606e-02,3.158661e-02
2.239137e-27,6.715971e-03,6.058119e-10,1.625249e-02,2.283651e-02,3.165734e-02,5.323783e-02,2.246026e-02,3.545041e-11,1.094640e-08,2.608577e-02,3.040974e-02,8.068867e-11,4.296567e-02,3.053074e-02,1.509182e-08,9.291495e-23,1.958634e-18,1.953321e-51,6.239431e-20,1.318669e-02,1.051387e-01,2.028922e-02,4.658895e-07,1.233643e-02,6.728102e-61,3.528405e-02,2.919725e-02,4.925048e-02,2.681525e-35,5.414267e-02,9.394643e-03,1.832291e-02,1.864960e-05,1.083427e-34,2.948734e-02,3.388614e-07,5.343309e-02,1.685312e-17,2.927798e-02,2.070445e-26,1.180286e-03,2.620440e-02,1.271122e-12,4.470773e-65,2.737820e-02,2.693221e-02,6.089515e-02,3.358331e-02,2.293582e-06
1.426431e-28,6.367846e-02,1.284576e-04,3.023749e-02,9.547691e-03,4.470932e-02,8.768726e-12,2.162825e-02,1.860859e-26,9.115333e-03,4.420064e-02,7.483788e-42,1.180925e-02,4.898372e-02,2.745125e-02,4.398887e-02,6.939341e-02,2.876942e-02,1.058940e-02,3.024441e-21,4.830844e-02,2.498442e-02,3.434540e-101,3.162511e-08,2.388098e-24,4.353964e-02,6.829911e-02,3.077271e-19,5.989477e-02,5.081102e-35,2.758111e-11,4.592401e-02,5.645390e-02,8.793082e-02,3.225606e-02,5.566194e-02,3.655889e-20,5.752764e-02,1.463121e-25,2.150421e-02,1.383080e-02,1.223492e-02,7.607518e-02,9.784887e-14,3.641926e-02,3.549306e-02,2.701871e-10,3.865095e-02,3.258096e-02,2.845696e-02
3.060805e-19,3.221885e-02,9.377558e-13,1.372678e-24,2.024059e-02,4.315172e-14,7.179657e-02,4.362388e-02,2.830005e-02,5.448995e-14,5.282550e-02,1.863023e-02,1.225366e-10,5.236551e-02,4.323586e-02,2.789584e-17,7.936680e-02,4.254221e-27,3.691519e-02,9.133410e-26,2.058438e-02,1.832750e-02,2.456893e-02,1.338175e-11,5.866909e-15,1.037088e-02,3.612400e-35,4.238336e-06,1.273612e-14,6.516431e-02,1.193363e-14,2.752201e-02,8.559377e-25,8.618795e-03,1.903867e-02,3.513003e-02,1.373130e-18,3.159779e-02,1.045196e-09,6.706962e-02,1.961836e-20,3.408335e-02,1.040663e-22,7.833203e-09,4.651142e-04,3.995673e-15,8.051307e-50,1.333517e-02,2.025115e-02,4.630573e-33
3.311448e-02,6.864039e-03,3.332264e-02,3.764820e-02,3.341493e-02,1.279575e-02,1.082928e-01,9.632262e-02,1.296015e-01,5.906008e-04,1.051091e-04,3.877330e-02,1.389804e-17,4.828733e-02,6.850965e-02,4.455904e-02,3.905975e-02,7.645586e-02,2.628242e-02,1.866239e-02,1.297280e-02,8.658133e-04,4.855736e-02,4.372249e-02,1.539642e-02,3.582644e-02,4.971367e-02,9.195553e-02,6.479193e-02,3.777881e-02,2.144055e-08,4.928025e-02,2.610679e-02,1.066742e-02,3.205975e-02,5.520501e-02,6.003591e-02,5.835995e-15,2.728086e-02,2.177135e-07,5.050740e-02,1.978474e-04,3.531832e-06,1.888950e-06,2.490885e-02,1.028437e-02,5.489726e-02,4.098533e-02,1.551657e-02,7.395248e-03
1.476772e-02,6.257672e-02,1.633177e-06,2.903269e-02,2.456710e-02,3.970556e-02,1.133152e-01,8.387193e-02,2.011158e-19,5.472448e-02,2.325019e-02,6.593370e-02,7.528966e-11,3.008759e-02,3.538537e-04,4.509746e-02,4.823945e-02,2.972485e-02,2.802388e-02,3.716632e-02,3.252190e-02,1.237313e-01,2.264637e-02,4.186112e-03,5.942255e-02,8.769302e-03,1.176005e-01,2.307724e-02,5.662198e-02,2.292803e-25,2.036061e-02,2.877143e-02,6.641575e-03,5.001309e-02,3.350843e-02,8.618358e-19,2.128781e-02,2.573966e-02,2.000274e-05,7.264872e-09,2.102356e-24,1.954172e-15,3.174928e-02,6.592187e-02,5.477957e-02,5.053767e-45,3.079606e-02,4.865159e-02,8.474043e-07,6.541547e-02
3.336768e-02,4.701630e-02,2.193985e-06,1.199007e-02,1.546571e-02,2.528396e-07,8.804662e-02,1.774682e-18,4.966973e-03,1.644178e-06,4.028677e-02,3.674063e-02,3.419346e-02,3.112668e-02,2.643797e-02,1.000946e-01,6.044131e-05,9.361129e-03,8.736109e-43,9.889158e-07,4.315372e-02,4.091444e-02,5.947927e-03,2.627252e-02,3.428943e-10,9.510641e-33,7.130255e-02,9.183899e-02,7.134263e-02,1.703744e-02,2.484276e-02,7.531561e-02,2.306926e-09,5.026939e-02,2.384382e-39,4.306950e-02,1.184031e-01,6.466531e-19,7.803092e-02,7.836727e-02,4.892871e-25,1.040009e-02,3.528875e-02,5.701208e-02,3.857178e-02,5.060110e-02,2.335143e-02,7.270082e-02,2.860593e-02,4.831008e-02
5.627174e-13,1.488651e-02,3.388259e-14,1.068767e-48,2.637724e-02,6.343274e-02,4.467091e-02,3.130106e-02,1.685266e-35,4.992623e-08,1.465679e-02,9.869624e-03,1.803798e-02,4.545465e-02,2.459801e-02,2.807996e-02,2.267456e-02,1.520753e-02,1.629992e-02,2.887345e-13,2.116863e-02,8.720257e-02,1.470842e-02,5.610840e-26,1.031713e-01,8.896712e-03,3.153879e-03,8.939656e-04,3.300301e-07,1.083834e-02,1.748376e-02,2.057224e-24,3.825745e-02,2.906228e-02,1.434748e-16,4.134935e-34,2.178124e-02,1.588582e-02,1.362847e-03,1.686579e-25,6.916120e-02,5.901429e-16,8.281909e-11,3.206065e-02,1.195981e-21,5.707026e-02,1.932206e-02,3.684838e-02,9.085055e-03,1.187348e-01
2.508827e-04,5.819534e-03,1.417120e-07,3.877410e-02,6.071915e-02,5.356276e-02,3.253704e-02,5.981380e-02,1.258908e-02,1.061823e-01,3.417854e-02,1.912006e-02,4.977618e-02,3.669768e-02,7.646204e-02,1.283285e-01,8.761246e-03,7.830426e-02,2.026258e-43,3.317549e-02,6.878330e-03,7.387313e-02,5.335493e-02,1.425644e-01,1.000767e-02,5.833344e-02,3.544698e-02,4.970934e-02,7.361298e-02,2.910749e-02,4.938705e-02,1.002504e-01,1.283959e-13,9.593852e-02,2.405820e-30,8.935444e-02,8.089373e-02,2.570794e-02,4.930591e-02,1.671541e-08,1.749144e-02,1.041105e-02,2.232274e-02,2.044374e-02,2.884872e-03,5.019085e-02,2.763188e-02,4.093889e-06,1.129017e-01,1.306355e-01
2.686299e-04,7.341641e-02,1.180332e-09,1.046285e-02,3.024276e-02,2.967107e-02,4.582005e-02,2.229343e-02,9.257768e-03,3.326555e-15,1.047229e-14,2.407396e-02,3.929958e-02,4.509408e-02,4.179678e-03,1.597623e-02,2.150936e-03,3.496583e-02,5.136846e-02,2.650310e-03,4.294177e-02,5.619509e-02,1.937279e-02,2.188969e-14,1.354535e-20,3.400870e-48,5.537179e-03,6.621261e-03,2.541012e-02,1.808134e-02,2.913682e-02,2.146557e-02,1.490137e-11,1.859836e-02,1.374113e-02,2.756006e-02,1.094081e-15,2.831740e-02,4.810316e-13,1.660794e-34,3.962542e-31,1.253924e-15,4.046562e-02,1.033395e-02,1.587071e-02,2.095907e-11,2.084019e-02,3.315595e-02,1.797725e-02,3.387622e-06
9.337264e-19,1.060339e-01,6.961733e-02,2.699356e-02,5.275095e-03,5.117599e-03,3.282196e-02,4.545910e-02,6.764524e-02,3.336239e-04,1.678813e-02,1.340897e-02,1.838173e-11,3.285489e-02,5.806858e-02,7.406729e-06,5.035981e-02,3.167092e-02,3.993470e-02,4.912451e-05,7.099143e-02,8.727785e-09,6.322016e-91,2.661713e-04,1.707669e-02,3.282840e-02,1.147220e-12,5.348915e-02,7.909303e-06,3.728486e-22,1.318427e-06,1.024140e-02,1.106430e-13,1.827529e-02,5.722812e-31,5.024685e-02,4.126481e-02,3.433403e-02,9.003148e-02,3.077152e-12,4.166373e-03,6.214507e-02,5.844109e-02,2.830316e-06,2.135414e-03,5.042958e-02,3.684617e-22,1.742862e-42,5.178202e-02,9.518586e-02
6.034586e-15,3.514709e-02,7.191390e-14,3.011485e-02,4.339468e-02,4.707544e-02,6.915671e-03,4.996919e-24,1.530578e-02,4.024555e-03,9.838316e-08,8.743161e-07,4.435444e-02,7.836309e-03,2.171352e-30,4.883911e-03,2.623761e-20,4.863821e-02,6.494218e-37,4.393434e-02,2.838319e-02,8.028032e-02,3.466548e-02,2.794173e-02,3.699574e-02,4.594529e-37,1.886953e-14,4.502597e-05,2.402179e-12,1.570306e-02,6.139770e-02,1.467535e-02,7.910646e-03,3.656894e-02,2.164829e-02,2.424844e-02,3.374177e-17,1.798754e-68,5.033082e-02,8.838553e-02,3.618250e-02,1.429843e-02,3.067990e-02,6.180953e-04,4.661414e-02,1.998152e-02,8.951218e-21,1.166628e-12,4.104334e-09,1.013118e-11
2.518897e-23,2.247794e-02,3.898760e-05,5.723297e-32,2.911848e-02,3.628845e-02,6.896561e-24,1.608375e-07,4.440199e-04,1.534727e-06,1.614306e-07,2.368948e-17,2.836705e-02,2.512554e-02,3.598186e-03,1.123968e-01,4.358574e-18,3.414172e-02,6.999050e-47,2.256430e-02,7.407809e-03,2.184847e-24,1.243146e-02,1.025951e-03,4.852305e-02,7.353090e-23,1.369394e-08,1.125588e-23,3.185189e-02,2.253873e-24,2.493885e-02,5.128684e-02,8.973523e-15,3.158940e-02,1.663443e-02,2.255206e-02,1.412859e-10,2.638916e-02,1.763479e-02,1.833134e-02,3.925307e-02,1.311277e-02,5.205504e-27,7.040321e-02,3.095991e-02,1.532294e-02,2.540844e-02,3.926867e-27,3.079032e-29,5.345778e-09
1.362210e-11,6.381266e-03,7.040064e-15,5.011873e-56,3.466991e-02,9.682424e-03,1.567497e-13,4.685256e-02,4.731491e-30,2.351432e-06,7.156760e-02,7.139026e-02,2.456209e-26,2.958868e-02,2.651319e-02,5.165870e-02,2.287518e-02,2.621231e-02,5.065928e-43,5.958908e-02,1.871555e-02,9.270223e-02,5.279485e-02,4.256865e-02,4.901296e-02,2.224812e-24,2.132738e-03,2.500229e-02,7.418971e-02,1.083664e-01,8.607352e-21,1.408848e-02,6.480775e-03,7.172332e-02,4.798950e-02,4.179352e-02,5.962003e-02,2.121273e-02,5.040302e-02,3.961538e-03,3.269140e-02,1.108024e-13,9.090986e-03,2.835155e-02,2.612924e-02,1.448239e-03,3.253390e-24,3.213721e-09,1.988826e-02,3.212889e-13
4.669140e-21,2.456707e-02,3.240181e-02,3.548930e-13,1.448754e-02,4.216982e-02,1.575336e-02,1.622698e-02,1.668812e-31,3.095151e-02,9.625412e-03,9.149728e-03,1.722481e-02,4.334507e-02,6.279003e-02,1.033438e-02,2.066983e-02,1.846189e-03,4.803137e-02,5.667552e-07,5.617665e-75,6.293286e-02,1.559096e-83,3.419064e-03,1.850060e-06,3.630545e-02,1.511060e-02,2.026283e-10,1.859121e-02,9.881312e-03,2.365046e-02,4.782108e-02,3.626550e-02,9.085684e-03,4.302081e-02,6.659993e-03,2.611548e-02,1.691844e-02,6.991898e-03,1.771653e-02,1.786719e-02,9.493772e-40,5.382135e-18,2.198973e-02,1.252703e-02,8.066744e-08,3.390568e-06,3.848925e-02,2.793881e-02,3.305860e-02
2.335826e-02,1.886445e-42,5.735652e-10,4.981456e-21,4.650828e-02,3.414151e-02,2.833502e-02,1.181954e-01,1.292875e-02,8.452465e-02,9.348294e-09,4.156859e-03,7.761351e-02,4.944890e-02,2.694878e-10,2.183662e-02,2.844364e-02,1.751963e-03,1.141900e-02,5.655970e-10,1.277022e-02,6.321273e-02,2.501224e-02,5.706467e-02,2.799762e-02,2.394467e-02,1.551454e-02,4.337581e-12,6.360739e-02,2.266675e-02,7.881373e-11,7.385151e-02,3.405511e-02,4.234108e-02,1.072673e-02,8.453385e-02,4.829516e-02,1.988852e-02,1.911680e-02,1.002285e-04,7.242494e-02,3.395801e-02,8.608456e-02,2.950326e-02,2.717436e-04,1.207943e-02,2.593130e-02,2.171775e-13,2.443076e-02,6.554000e-02
2.208124e-01,8.143204e-44,6.938492e-05,1.670528e-02,5.628259e-02,3.281755e-02,3.149145e-02,2.521597e-01,1.101497e-01,5.409662e-02,2.569743e-04,3.729266e-02,3.885083e-02,8.846467e-02,4.111135e-04,6.358092e-02,1.245170e-01,9.296056e-02,6.314735e-02,3.485401e-02,4.240995e-70,2.806284e-10,3.084591e-02,1.043386e-01,4.663493e-02,1.104623e-01,2.971738e-02,7.435870e-02,3.463775e-02,4.930302e-02,8.806165e-02,8.459795e-03,2.127966e-01,4.245835e-02,1.597715e-02,5.161687e-02,6.380921e-02,4.415605e-02,6.997379e-02,1.040794e-01,1.782400e-03,2.587559e-02,1.728783e-01,2.931774e-03,6.267305e-02,8.596755e-05,6.337892e-02,1.540094e-02,5.052166e-05,3.164561e-02
4.037758e-02,1.248577e-02,1.031703e-01,6.836773e-02,7.458020e-02,7.542205e-02,5.543262e-02,6.291831e-02,1.010683e-02,8.656602e-08,5.791737e-02,6.730537e-02,4.995818e-02,1.317353e-02,3.827516e-02,3.513184e-03,4.036201e-03,1.013416e-01,4.229606e-02,8.309354e-06,6.379604e-03,1.257988e-08,1.100259e-01,5.161301e-02,9.413946e-02,4.794493e-02,2.303144e-02,3.061872e-04,1.029967e-01,1.660047e-02,2.736727e-02,2.898118e-02,1.016240e-03,5.394709e-02,7.254523e-02,5.607310e-02,7.040380e-16,2.227939e-06,4.896772e-04,3.887400e-02,1.054847e-01,4.055125e-02,9.011438e-02,3.775520e-02,6.454871e-02,1.053735e-01,1.314340e-02,1.185224e-01,8.118580e-02,3.643572e-03
3.280142e-21,1.585702e-02,2.218345e-07,1.582566e-72,1.805426e-02,3.049156e-02,7.550344e-03,2.560087e-02,8.721332e-25,5.926077e-02,2.579594e-02,9.990435e-03,3.095600e-02,3.093712e-02,1.955028e-03,1.687093e-02,2.045364e-02,1.223556e-25,4.202333e-02,1.322293e-15,1.950412e-02,4.176017e-02,1.624148e-02,3.103251e-03,3.904345e-02,8.750128e-03,7.859469e-02,6.501831e-02,3.047260e-02,2.932416e-02,8.926240e-03,1.614251e-02,2.327087e-02,4.884414e-05,8.528964e-03,1.900415e-02,2.274515e-02,1.969595e-30,1.559232e-01,1.624672e-07,7.715901e-03,2.323008e-02,5.469772e-02,1.883614e-08,4.483735e-03,2.230457e-25,4.577091e-02,2.814599e-09,6.494457e-13,7.172590e-06
3.551211e-34,6.872246e-96,3.641049e-02,1.810021e-02,9.066030e-02,1.658058e-02,1.420130e-26,1.128542e-02,2.891319e-48,1.844629e-01,3.203380e-12,6.857845e-25,6.538024e-02,8.836583e-03,1.769226e-02,1.702375e-02,1.766399e-02,1.325363e-19,1.180209e-06,7.810793e-10,1.252180e-87,2.514066e-02,5.597662e-84,1.006050e-31,6.275865e-03,3.103723e-02,1.774928e-02,1.575868e-02,3.077593e-17,2.658120e-02,6.207898e-02,3.253066e-02,1.591238e-03,3.270549e-02,8.826888e-20,8.597832e-16,2.924764e-02,2.344489e-44,1.221965e-15,2.462456e-03,6.538478e-15,1.055682e-13,1.761362e-02,1.792460e-18,6.516857e-04,3.039864e-02,1.740777e-02,4.078284e-02,4.263844e-02,1.525182e-14
9.466550e-05,4.863900e-03,3.448456e-17,7.282877e-03,1.108011e-02,7.004555e-02,7.560272e-03,3.567252e-02,4.387323e-02,4.024292e-28,5.364978e-02,4.465234e-02,1.329912e-02,1.486409e-02,1.304446e-15,4.590551e-02,2.030946e-02,1.707054e-28,9.571540e-43,4.911621e-02,2.944215e-82,1.101300e-02,1.840530e-02,2.116915e-02,2.540271e-05,2.292731e-02,3.479142e-02,1.788678e-02,1.659719e-02,1.101811e-02,1.064548e-02,1.273169e-05,2.430980e-26,2.744997e-19,9.693530e-28,4.542091e-18,3.066735e-02,1.459748e-02,2.571979e-02,3.995276e-12,3.795592e-49,3.466871e-02,6.866408e-10,2.019453e-02,2.908116e-02,6.127354e-02,7.452733e-02,6.129761e-04,5.497870e-03,6.703170e-02
1.775178e-02,2.552524e-02,2.323495e-14,2.163211e-02,3.015270e-02,2.235445e-02,3.889090e-10,4.610073e-02,6.249470e-14,9.095163e-09,6.801546e-02,2.309661e-21,2.555344e-02,4.172548e-02,7.243702e-02,9.960349e-03,1.982750e-02,1.465191e-02,1.573881e-02,7.209832e-02,3.367880e-02,5.820802e-03,1.610008e-02,1.225794e-02,1.057905e-02,1.134691e-02,3.698611e-14,8.692469e-03,2.743017e-02,1.174897e-55,5.196403e-02,7.374995e-10,5.944396e-08,9.324795e-02,4.090069e-02,5.834478e-03,3.596718e-02,4.579886e-02,1.310124e-01,4.688098e-20,2.858473e-02,1.985685e-02,2.763355e-02,1.197646e-06,6.533992e-02,1.347062e-02,2.065480e-02,2.319613e-02,2.951304e-34,5.935520e-02
1.719690e-18,1.475448e-02,2.883545e-02,1.173956e-02,5.411113e-03,1.357081e-02,2.346891e-23,2.168587e-02,2.156684e-02,1.012746e-02,2.484345e-02,3.747414e-02,3.096745e-10,4.424316e-02,3.875750e-04,2.931273e-02,2.620149e-02,2.299736e-02,2.304434e-02,2.296663e-04,4.020086e-02,5.457665e-02,1.142284e-02,2.328147e-14,4.932498e-02,1.128611e-02,7.279533e-27,8.682305e-02,1.200860e-01,1.982784e-18,4.053365e-09,1.040237e-18,3.574820e-02,1.190010e-04,2.132922e-02,1.781775e-02,2.189676e-22,3.078358e-02,1.080804e-14,1.233345e-17,1.132901e-04,1.058763e-07,7.348354e-02,2.925046e-03,1.220817e-02,6.704241e-15,9.148111e-04,1.151429e-15,1.517462e-29,2.406380e-02
8.204741e-03,6.188131e-02,4.050626e-07,2.060194e-02,2.007080e-02,3.247824e-02,9.704485e-26,6.393129e-03,7.104064e-10,1.000375e-02,3.437339e-02,7.682731e-03,6.340231e-12,6.923704e-02,3.392618e-02,5.509783e-02,4.370751e-05,2.815163e-11,2.463693e-14,1.664674e-02,3.331961e-02,1.456772e-02,3.322776e-02,5.744215e-02,2.809454e-19,7.308960e-42,9.166196e-06,5.882662e-03,5.898174e-02,3.190981e-15,3.384489e-04,2.677425e-02,1.441311e-02,1.224324e-03,2.595196e-02,1.793833e-02,3.319587e-02,3.384631e-07,4.019554e-02,2.101605e-15,4.153799e-02,6.288676e-06,9.996546e-03,1.272544e-01,4.767949e-20,1.990887e-02,6.832488e-02,2.542281e-02,3.052010e-02,2.871501e-03
7.060238e-02,4.141854e-02,2.107941e-02,3.599217e-02,1.970810e-02,2.021503e-02,2.919384e-02,1.195409e-02,3.702630e-02,1.787842e-03,6.802342e-02,2.171030e-02,5.423166e-02,4.154514e-02,4.647736e-02,1.417859e-01,5.432696e-02,1.051063e-01,1.466914e-32,5.476907e-23,5.446435e-02,8.255415e-02,9.183938e-03,8.211220e-07,1.248009e-03,5.524500e-02,3.894085e-03,6.143150e-02,1.388704e-02,2.685348e-02,4.704208e-02,1.089138e-02,1.218048e-02,9.113520e-02,3.308432e-42,9.563953e-02,2.357905e-02,2.758656e-02,3.509393e-16,3.346618e-02,2.315960e-12,6.366651e-02,1.127288e-02,1.233407e-01,1.738345e-08,4.389907e-02,8.577593e-16,2.788286e-02,4.026706e-02,8.036677e-15
7.487910e-03,4.100562e-02,7.566885e-12,9.769721e-03,1.571130e-02,1.657633e-02,3.131435e-08,6.200241e-02,1.017964e-02,4.092148e-08,4.156278e-02,1.173929e-21,5.724109e-02,4.887904e-02,4.532443e-02,9.009164e-02,7.860078e-02,4.887941e-03,1.407856e-24,6.277435e-02,2.014627e-02,6.722780e-03,2.613708e-02,3.512182e-02,3.417420e-02,8.087999e-02,3.243345e-02,6.715455e-02,5.178635e-02,9.393059e-03,3.701949e-02,4.243841e-02,1.810953e-02,6.468743e-02,2.278085e-02,3.110941e-02,3.570742e-02,9.246741e-03,7.416711e-03,4.111295e-02,2.663811e-02,1.508282e-02,5.417415e-02,1.097848e-03,2.303983e-10,5.696081e-02,3.293534e-02,1.294597e-02,7.630129e-19,5.933221e-02
